2018-06-06 21:38:40,135.073201358
2018-06-06 21:38:40,134.968570612
2018-06-06 21:38:41,134.927011785
2018-06-06 21:38:41,135.187785932
2018-06-06 21:38:41,135.114612245
2018-06-06 21:38:41,134.738568252
2018-06-06 21:38:41,135.041974923
2018-06-06 21:38:41,134.726964994
2018-06-06 21:38:41,135.114821048
2018-06-06 21:38:41,134.916264905
2018-06-06 21:38:41,135.062413678
2018-06-06 21:38:42,135.229181896
2018-06-06 21:38:42,135.197822185
2018-06-06 21:38:42,135.136143983
2018-06-06 21:38:42,135.020849992
2018-06-06 21:38:42,135.394993674
2018-06-06 21:38:42,135.249653233
2018-06-06 21:38:42,134.748796146
2018-06-06 21:38:42,134.93699147
2018-06-06 21:38:42,134.95813243
2018-06-06 21:38:43,135.093978778
2018-06-06 21:38:43,135.06243635
2018-06-06 21:38:43,134.801600973
2018-06-06 21:38:43,135.344083347
2018-06-06 21:38:43,135.508314238
2018-06-06 21:38:43,135.136543304
2018-06-06 21:38:43,134.674280207
2018-06-06 21:38:43,134.874945751
2018-06-06 21:38:43,134.905986955
2018-06-06 21:38:44,135.146215671
2018-06-06 21:38:44,135.083369573
2018-06-06 21:38:44,134.958163002
2018-06-06 21:38:44,135.063054758
2018-06-06 21:38:44,135.073308397
2018-06-06 21:38:44,134.801238736
2018-06-06 21:38:44,134.88484328
2018-06-06 21:38:44,134.821965798
2018-06-06 21:38:44,134.989542658
2018-06-06 21:38:45,134.947846565
2018-06-06 21:38:45,134.884969387
2018-06-06 21:38:45,134.864005161
2018-06-06 21:38:45,135.021025973
2018-06-06 21:38:45,134.821509052
2018-06-06 21:38:45,135.052172431
2018-06-06 21:38:45,135.114737435
2018-06-06 21:38:45,135.321708114
2018-06-06 21:38:45,135.239294583
2018-06-06 21:38:46,134.770400655
2018-06-06 21:38:46,134.916203673
2018-06-06 21:38:46,135.010491811
2018-06-06 21:38:46,135.197894107
2018-06-06 21:38:46,134.926932002
2018-06-06 21:38:46,135.041684809
2018-06-06 21:38:46,135.240781139
2018-06-06 21:38:46,135.041836998
2018-06-06 21:38:46,134.884038139
2018-06-06 21:38:47,134.812077199
2018-06-06 21:38:47,134.937290306
2018-06-06 21:38:47,135.176934633
2018-06-06 21:38:47,134.916811994
2018-06-06 21:38:47,134.8851371
2018-06-06 21:38:47,134.906089682
2018-06-06 21:38:47,135.094184758
2018-06-06 21:38:47,135.062572723
2018-06-06 21:38:47,134.957994304
2018-06-06 21:38:48,134.979210531
2018-06-06 21:38:48,134.812487209
2018-06-06 21:38:48,135.062755484
2018-06-06 21:38:48,134.915988653
2018-06-06 21:38:48,135.083796327
2018-06-06 21:38:48,135.063147417
2018-06-06 21:38:48,134.937129748
2018-06-06 21:38:48,135.146536201
2018-06-06 21:38:48,134.863955482
2018-06-06 21:38:48,135.052210464
2018-06-06 21:38:49,134.979134823
2018-06-06 21:38:49,135.031223855
2018-06-06 21:38:49,135.010495655
2018-06-06 21:38:49,135.031394945
2018-06-06 21:38:49,135.385648868
2018-06-06 21:38:49,134.968650862
2018-06-06 21:38:49,135.104554226
2018-06-06 21:38:49,134.927011785
2018-06-06 21:38:49,134.843140255
2018-06-06 21:38:50,134.653139309
2018-06-06 21:38:50,135.062709694
2018-06-06 21:38:50,135.041852279
2018-06-06 21:38:50,135.0
2018-06-06 21:38:50,134.7700656
2018-06-06 21:38:50,135.146429202
2018-06-06 21:38:50,135.157376768
2018-06-06 21:38:50,135.083735095
2018-06-06 21:38:50,135.073201358
2018-06-06 21:38:51,134.958101814
2018-06-06 21:38:51,134.716723413
2018-06-06 21:38:51,135.196678507
2018-06-06 21:38:51,135.041898186
2018-06-06 21:38:51,134.87453499
2018-06-06 21:38:51,135.12532779
2018-06-06 21:38:51,135.156859745
2018-06-06 21:38:51,135.146055931
2018-06-06 21:38:51,134.937106744
2018-06-06 21:38:52,135.093807814
2018-06-06 21:38:52,135.104211925
2018-06-06 21:38:52,135.041578933
2018-06-06 21:38:52,135.25019832
2018-06-06 21:38:52,135.17751506
2018-06-06 21:38:52,135.157319153
2018-06-06 21:38:52,135.06273258
2018-06-06 21:38:52,134.958117128
2018-06-06 21:38:52,134.979096761
2018-06-06 21:38:53,135.374612908
2018-06-06 21:38:53,135.0
2018-06-06 21:38:53,134.874213639
2018-06-06 21:38:53,135.187240443
2018-06-06 21:38:53,135.19753502
2018-06-06 21:38:53,134.833018237
2018-06-06 21:38:53,135.0
2018-06-06 21:38:53,135.052401467
2018-06-06 21:38:53,134.779914862
2018-06-06 21:38:54,135.146643357
2018-06-06 21:38:54,134.958163002
2018-06-06 21:38:54,135.145737497
2018-06-06 21:38:54,135.031110827
2018-06-06 21:38:54,134.759570299
2018-06-06 21:38:54,135.18812848
2018-06-06 21:38:54,134.916111657
2018-06-06 21:38:54,134.842680847
2018-06-06 21:38:54,134.968605055
2018-06-06 21:38:55,135.208347371
2018-06-06 21:38:55,135.156688159
2018-06-06 21:38:55,134.78095658
2018-06-06 21:38:55,135.281012469
2018-06-06 21:38:55,135.052555277
2018-06-06 21:38:55,135.135746991
2018-06-06 21:38:55,135.208955235
2018-06-06 21:38:55,135.125145297
2018-06-06 21:38:55,135.23860136
2018-06-06 21:38:56,135.020941439
2018-06-06 21:38:56,134.989557904
2018-06-06 21:38:56,134.905711913
2018-06-06 21:38:56,135.198761264
2018-06-06 21:38:56,135.041745551
2018-06-06 21:38:56,135.0
2018-06-06 21:38:56,135.208271636
2018-06-06 21:38:56,134.916203673
2018-06-06 21:38:56,134.759394708
2018-06-06 21:38:56,134.874443343
2018-06-06 21:38:57,134.979134823
2018-06-06 21:38:57,134.94748326
2018-06-06 21:38:57,134.727663794
2018-06-06 21:38:57,135.135401517
2018-06-06 21:38:57,135.020827254
2018-06-06 21:38:57,135.354962023
2018-06-06 21:38:57,134.979004845
2018-06-06 21:38:57,135.083643414
2018-06-06 21:38:57,134.87402927
2018-06-06 21:38:58,134.926637966
2018-06-06 21:38:58,134.842968291
2018-06-06 21:38:58,135.331425252
2018-06-06 21:38:58,134.947865547
2018-06-06 21:38:58,134.926664795
2018-06-06 21:38:58,135.042051941
2018-06-06 21:38:58,134.780637103
2018-06-06 21:38:58,134.863905768
2018-06-06 21:38:58,135.177904132
2018-06-06 21:38:59,135.010404173
2018-06-06 21:38:59,134.739234553
2018-06-06 21:38:59,134.758778118
2018-06-06 21:38:59,134.906192186
2018-06-06 21:38:59,134.937358867
2018-06-06 21:38:59,135.240957243
2018-06-06 21:38:59,135.15726158
2018-06-06 21:38:59,135.208347371
2018-06-06 21:38:59,134.968639423
2018-06-06 21:39:00,135.083582405
2018-06-06 21:39:00,134.874626503
2018-06-06 21:39:00,135.259725236
2018-06-06 21:39:00,135.209720072
2018-06-06 21:39:00,135.073094631
2018-06-06 21:39:00,134.895101217
2018-06-06 21:39:00,134.979050904
2018-06-06 21:39:00,135.114779226
2018-06-06 21:39:00,135.0
2018-06-06 21:39:01,135.125282117
2018-06-06 21:39:01,135.010491811
2018-06-06 21:39:01,135.104937208
2018-06-06 21:39:01,134.926771912
2018-06-06 21:39:01,135.376252903
2018-06-06 21:39:01,134.979073858
2018-06-06 21:39:01,135.062527199
2018-06-06 21:39:01,135.448673859
2018-06-06 21:39:01,135.083521485
2018-06-06 21:39:02,134.863856017
2018-06-06 21:39:02,135.239991845
2018-06-06 21:39:02,135.083521485
2018-06-06 21:39:02,134.958117128
2018-06-06 21:39:02,135.083339257
2018-06-06 21:39:02,135.052058662
2018-06-06 21:39:02,135.156917025
2018-06-06 21:39:02,134.9160502
2018-06-06 21:39:02,134.81145881
2018-06-06 21:39:02,134.466301326
2018-06-06 21:39:03,134.69773291
2018-06-06 21:39:03,135.124872551
2018-06-06 21:39:03,135.167225441
2018-06-06 21:39:03,135.260955472
2018-06-06 21:39:03,135.532531549
2018-06-06 21:39:03,134.915865289
2018-06-06 21:39:03,134.989523537
2018-06-06 21:39:03,134.895522035
2018-06-06 21:39:03,135.250563036
2018-06-06 21:39:04,135.114528936
2018-06-06 21:39:04,135.072723525
2018-06-06 21:39:04,135.156403013
2018-06-06 21:39:04,135.052401467
2018-06-06 21:39:04,135.02101826
2018-06-06 21:39:04,135.041775989
2018-06-06 21:39:04,135.103984967
2018-06-06 21:39:04,134.706929515
2018-06-06 21:39:04,134.885095218
2018-06-06 21:39:05,134.790892244
2018-06-06 21:39:05,134.780316693
2018-06-06 21:39:05,135.145843487
2018-06-06 21:39:05,135.218804423
2018-06-06 21:39:05,134.979066212
2018-06-06 21:39:05,135.167164455
2018-06-06 21:39:05,135.259255152
2018-06-06 21:39:05,134.926718392
2018-06-06 21:39:05,134.947732381
2018-06-06 21:39:06,135.020949096
2018-06-06 21:39:06,134.833442971
2018-06-06 21:39:06,135.438319817
2018-06-06 21:39:06,134.958315191
2018-06-06 21:39:06,135.271344104
2018-06-06 21:39:06,134.979089132
2018-06-06 21:39:06,135.352648788
2018-06-06 21:39:06,135.489161891
2018-06-06 21:39:06,134.885053305
2018-06-06 21:39:07,134.979119615
2018-06-06 21:39:07,135.197966081
2018-06-06 21:39:07,134.894715702
2018-06-06 21:39:07,135.0
2018-06-06 21:39:07,135.334082392
2018-06-06 21:39:07,134.695182181
2018-06-06 21:39:07,135.031394945
2018-06-06 21:39:07,135.135648105
2018-06-06 21:39:07,135.197248688
2018-06-06 21:39:08,134.85410346
2018-06-06 21:39:08,134.958360633
2018-06-06 21:39:08,135.198471369
2018-06-06 21:39:08,135.041836998
2018-06-06 21:39:08,134.778619065
2018-06-06 21:39:08,135.042129242
2018-06-06 21:39:08,134.769897705
2018-06-06 21:39:08,135.271047881
2018-06-06 21:39:08,134.664450223
2018-06-06 21:39:08,135.020842407
2018-06-06 21:39:09,135.103646377
2018-06-06 21:39:09,135.010370277
2018-06-06 21:39:09,135.292642808
2018-06-06 21:39:09,135.0
2018-06-06 21:39:09,135.345340242
2018-06-06 21:39:09,134.958025077
2018-06-06 21:39:09,134.863756406
2018-06-06 21:39:09,135.178229663
2018-06-06 21:39:09,134.958117128
2018-06-06 21:39:10,135.114487327
2018-06-06 21:39:10,134.979150008
2018-06-06 21:39:10,135.103984967
2018-06-06 21:39:10,135.083521485
2018-06-06 21:39:10,134.81097502
2018-06-06 21:39:10,134.801311289
2018-06-06 21:39:10,135.209336955
2018-06-06 21:39:10,135.418209941
2018-06-06 21:39:10,134.842623232
2018-06-06 21:39:11,134.821509052
2018-06-06 21:39:11,135.427806102
2018-06-06 21:39:11,134.94790347
2018-06-06 21:39:11,135.041578933
2018-06-06 21:39:11,135.156573976
2018-06-06 21:39:11,135.010472634
2018-06-06 21:39:11,135.314003686
2018-06-06 21:39:11,135.093535563
2018-06-06 21:39:11,134.769139134
2018-06-06 21:39:12,134.789664016
2018-06-06 21:39:12,134.821509052
2018-06-06 21:39:12,134.884885347
2018-06-06 21:39:12,134.916417595
2018-06-06 21:39:12,134.905746381
2018-06-06 21:39:12,134.947808559
2018-06-06 21:39:12,135.177579787
2018-06-06 21:39:12,134.758335758
2018-06-06 21:39:12,135.052305791
2018-06-06 21:39:13,134.696629162
2018-06-06 21:39:13,135.34597214
2018-06-06 21:39:13,134.88484328
2018-06-06 21:39:13,134.927064877
2018-06-06 21:39:13,135.062277997
2018-06-06 21:39:13,135.197966081
2018-06-06 21:39:13,135.020887997
2018-06-06 21:39:13,134.979127222
2018-06-06 21:39:13,135.041775989
2018-06-06 21:39:14,134.800217398
2018-06-06 21:39:14,134.979089132
