2018-06-07 15:54:38,-71.7187672458
2018-06-07 15:54:38,-72.6185643961
2018-06-07 15:54:38,-71.204587347
2018-06-07 15:54:39,-69.6511514493
2018-06-07 15:54:39,-69.6215329489
2018-06-07 15:54:39,-71.8868168136
2018-06-07 15:54:39,-72.3802160473
2018-06-07 15:54:39,-69.817085208
2018-06-07 15:54:39,-71.7235519651
2018-06-07 15:54:39,-72.1463863749
2018-06-07 15:54:39,-69.5225217436
2018-06-07 15:54:39,-69.0998100219
2018-06-07 15:54:40,-73.5486402747
2018-06-07 15:54:40,-72.2500289582
2018-06-07 15:54:40,-76.1411862248
2018-06-07 15:54:40,-68.7683426738
2018-06-07 15:54:40,-70.5949962144
2018-06-07 15:54:40,-70.366084793
2018-06-07 15:54:40,-68.0291426148
2018-06-07 15:54:40,-70.2587196183
2018-06-07 15:54:40,-72.1061739196
2018-06-07 15:54:41,-72.8745526422
2018-06-07 15:54:41,-71.2478427686
2018-06-07 15:54:41,-67.2737165645
2018-06-07 15:54:41,-70.3078217934
2018-06-07 15:54:41,-68.0385908128
2018-06-07 15:54:41,-65.141411209
2018-06-07 15:54:41,-65.8456494026
2018-06-07 15:54:41,-64.5237903889
2018-06-07 15:54:41,-65.0312933449
2018-06-07 15:54:42,-69.1815959333
2018-06-07 15:54:42,-71.111509039
2018-06-07 15:54:42,-69.6699097388
2018-06-07 15:54:42,-71.1786597667
2018-06-07 15:54:42,-70.6035667531
2018-06-07 15:54:42,-68.8026424682
2018-06-07 15:54:42,-70.7736018795
2018-06-07 15:54:42,-67.3623471471
2018-06-07 15:54:42,-69.2707336951
2018-06-07 15:54:42,-68.0904759097
2018-06-07 15:54:43,-71.0111037186
2018-06-07 15:54:43,-69.1831161893
2018-06-07 15:54:43,-69.7224825288
2018-06-07 15:54:43,-69.1180025348
2018-06-07 15:54:43,-69.1876119127
2018-06-07 15:54:43,-69.5533730479
2018-06-07 15:54:43,-68.1679614854
2018-06-07 15:54:43,-72.6023959896
2018-06-07 15:54:43,-73.9904094218
2018-06-07 15:54:44,-71.1445099434
2018-06-07 15:54:44,-76.6040281325
2018-06-07 15:54:44,-73.8393502495
2018-06-07 15:54:44,-66.6088391712
2018-06-07 15:54:44,-67.7781000125
2018-06-07 15:54:44,-65.5751279098
2018-06-07 15:54:44,-65.8075082904
2018-06-07 15:54:44,-66.6755463704
2018-06-07 15:54:44,-62.481074155
2018-06-07 15:54:45,-65.6009773619
2018-06-07 15:54:45,-66.4458073711
2018-06-07 15:54:45,-65.7571207706
2018-06-07 15:54:45,-62.720684956
2018-06-07 15:54:45,-60.4957762373
2018-06-07 15:54:45,-64.2641346464
2018-06-07 15:54:45,-64.5722937746
2018-06-07 15:54:45,-68.4252123568
2018-06-07 15:54:45,-64.8185470985
2018-06-07 15:54:46,-64.0494457885
2018-06-07 15:54:46,-65.7158129384
2018-06-07 15:54:46,-65.6201399466
2018-06-07 15:54:46,-67.929385609
2018-06-07 15:54:46,-67.6501321293
2018-06-07 15:54:46,-67.2839916819
2018-06-07 15:54:46,-69.0075818442
2018-06-07 15:54:46,-66.3137099182
2018-06-07 15:54:46,-65.2114535328
2018-06-07 15:54:47,-67.4315956336
2018-06-07 15:54:47,-67.2552279524
2018-06-07 15:54:47,-68.1065724088
2018-06-07 15:54:47,-68.4414673803
2018-06-07 15:54:47,-66.0973374415
2018-06-07 15:54:47,-68.7826843764
2018-06-07 15:54:47,-67.8897491269
2018-06-07 15:54:47,-67.1920939917
2018-06-07 15:54:47,-67.5039344296
2018-06-07 15:54:48,-65.8581333786
2018-06-07 15:54:48,-68.0071309561
2018-06-07 15:54:48,-68.0732338108
2018-06-07 15:54:48,-67.8501090251
2018-06-07 15:54:48,-66.8088957056
2018-06-07 15:54:48,-66.4338166848
2018-06-07 15:54:48,-66.773733042
2018-06-07 15:54:48,-67.653232993
2018-06-07 15:54:48,-66.7436385134
2018-06-07 15:54:49,-69.9356521623
2018-06-07 15:54:49,-72.6255062727
2018-06-07 15:54:49,-70.4762352328
2018-06-07 15:54:49,-70.372227199
2018-06-07 15:54:49,-70.8888931952
2018-06-07 15:54:49,-67.5755110622
2018-06-07 15:54:49,-66.4379217337
2018-06-07 15:54:49,-65.7285064964
2018-06-07 15:54:49,-64.5847906554
2018-06-07 15:54:49,-62.7063392627
2018-06-07 15:54:50,-65.0204587133
2018-06-07 15:54:50,-65.3049948716
2018-06-07 15:54:50,-67.4139897984
2018-06-07 15:54:50,-62.6983570764
2018-06-07 15:54:50,-64.442406784
2018-06-07 15:54:50,-65.2879196318
2018-06-07 15:54:50,-64.6137653861
2018-06-07 15:54:50,-64.8160866868
2018-06-07 15:54:50,-62.3894715657
2018-06-07 15:54:51,-63.8697154465
2018-06-07 15:54:51,-63.3733735865
2018-06-07 15:54:51,-57.4862876579
2018-06-07 15:54:51,-51.5303147907
2018-06-07 15:54:51,-51.2645580762
2018-06-07 15:54:51,-55.2879323086
2018-06-07 15:54:51,-60.5912378857
2018-06-07 15:54:51,-59.6865318625
2018-06-07 15:54:51,-53.8225184119
2018-06-07 15:54:52,-53.0400192938
2018-06-07 15:54:52,-48.5534191198
2018-06-07 15:54:52,-45.5993063801
2018-06-07 15:54:52,-43.457511502
2018-06-07 15:54:52,-36.7315099093
2018-06-07 15:54:52,-31.8370037682
2018-06-07 15:54:52,-23.4677659546
2018-06-07 15:54:52,-18.4349488229
2018-06-07 15:54:52,-13.4392745814
2018-06-07 15:54:53,-12.9661305331
2018-06-07 15:54:53,-21.2090196793
2018-06-07 15:54:53,-18.5261679243
2018-06-07 15:54:53,-16.3134855995
2018-06-07 15:54:53,-21.8344774585
2018-06-07 15:54:53,-17.7959889239
2018-06-07 15:54:53,-22.6937949451
2018-06-07 15:54:53,-22.7173605937
2018-06-07 15:54:53,-23.2172827237
2018-06-07 15:54:54,-25.6987758236
2018-06-07 15:54:54,-27.5151088514
2018-06-07 15:54:54,-26.4984282077
2018-06-07 15:54:54,-24.7674654606
2018-06-07 15:54:54,-26.5236674504
2018-06-07 15:54:54,-27.5293983097
2018-06-07 15:54:54,-25.9930889353
2018-06-07 15:54:54,-26.7237099048
2018-06-07 15:54:54,-25.3115597
2018-06-07 15:54:55,-27.003327451
2018-06-07 15:54:55,-28.2580296147
2018-06-07 15:54:55,-27.6781799219
2018-06-07 15:54:55,-31.8417937811
2018-06-07 15:54:55,-40.0617512223
2018-06-07 15:54:55,-52.3360495733
2018-06-07 15:54:55,-59.4684750132
2018-06-07 15:54:55,-69.3893110602
2018-06-07 15:54:55,-64.3883733598
2018-06-07 15:54:55,-63.6954362097
2018-06-07 15:54:56,-61.9898159202
2018-06-07 15:54:56,-62.5277173415
2018-06-07 15:54:56,-63.5759719054
2018-06-07 15:54:56,-62.3643654072
2018-06-07 15:54:56,-60.7516604668
2018-06-07 15:54:56,-65.2766018414
2018-06-07 15:54:56,-65.9103581314
2018-06-07 15:54:56,-62.3614783921
2018-06-07 15:54:56,-64.4325204868
2018-06-07 15:54:57,-70.113386333
2018-06-07 15:54:57,-65.0387367482
2018-06-07 15:54:57,-67.5753589865
2018-06-07 15:54:57,-70.62458892
2018-06-07 15:54:57,-70.8702080934
2018-06-07 15:54:57,-64.011214191
2018-06-07 15:54:57,-67.0568022708
2018-06-07 15:54:57,-72.7390504334
2018-06-07 15:54:57,-68.9078593522
2018-06-07 15:54:58,-71.0581837493
2018-06-07 15:54:58,-69.3629478274
2018-06-07 15:54:58,-70.5701870431
2018-06-07 15:54:58,-67.8355299912
2018-06-07 15:54:58,-69.6382534665
2018-06-07 15:54:58,-73.7409662183
2018-06-07 15:54:58,-70.1882144942
2018-06-07 15:54:58,-68.4593423348
2018-06-07 15:54:58,-68.8898084322
2018-06-07 15:54:59,-69.9890758853
2018-06-07 15:54:59,-68.4770360643
2018-06-07 15:54:59,-68.3942240907
2018-06-07 15:54:59,-68.1376375797
2018-06-07 15:54:59,-68.3585553225
2018-06-07 15:54:59,-69.8196092687
2018-06-07 15:54:59,-69.2933518802
2018-06-07 15:54:59,-70.4620777832
2018-06-07 15:54:59,-70.5153747868
2018-06-07 15:55:00,-69.3377664915
2018-06-07 15:55:00,-72.2358047828
2018-06-07 15:55:00,-70.7118354568
2018-06-07 15:55:00,-71.4967230622
2018-06-07 15:55:00,-68.5777968273
2018-06-07 15:55:00,-73.7452958405
2018-06-07 15:55:00,-75.8906997425
2018-06-07 15:55:00,-71.2703092168
2018-06-07 15:55:00,-68.1702759657
2018-06-07 15:55:01,-70.2428305219
2018-06-07 15:55:01,-69.4768988767
2018-06-07 15:55:01,-71.0765834471
2018-06-07 15:55:01,-73.5152622283
2018-06-07 15:55:01,-75.5456047257
2018-06-07 15:55:01,-76.7480720022
2018-06-07 15:55:01,-72.3131882689
2018-06-07 15:55:01,-74.526133335
2018-06-07 15:55:01,-69.9173867208
2018-06-07 15:55:02,-72.8801671755
2018-06-07 15:55:02,-70.1188628303
2018-06-07 15:55:02,-69.070583994
2018-06-07 15:55:02,-71.2493625417
2018-06-07 15:55:02,-73.3595420852
2018-06-07 15:55:02,-72.3327579634
2018-06-07 15:55:02,-73.6514413216
2018-06-07 15:55:02,-78.5580636597
2018-06-07 15:55:02,-76.7278040578
2018-06-07 15:55:02,-78.4251735114
2018-06-07 15:55:03,-77.4442041725
2018-06-07 15:55:03,-78.861363676
2018-06-07 15:55:03,-78.7380799489
2018-06-07 15:55:03,-81.8661693937
2018-06-07 15:55:03,-75.1173663416
2018-06-07 15:55:03,-78.3914325113
2018-06-07 15:55:03,-74.1141770833
2018-06-07 15:55:03,-70.6819129767
2018-06-07 15:55:03,-70.1530293311
2018-06-07 15:55:04,-74.1128314972
2018-06-07 15:55:04,-73.1303680711
2018-06-07 15:55:04,-71.1924682673
2018-06-07 15:55:04,-74.2424153368
2018-06-07 15:55:04,-73.1392540867
2018-06-07 15:55:04,-75.410568781
2018-06-07 15:55:04,-75.4532135937
2018-06-07 15:55:04,-76.6833528701
2018-06-07 15:55:04,-75.6475430168
2018-06-07 15:55:05,-75.3277720865
2018-06-07 15:55:05,-74.9940631728
2018-06-07 15:55:05,-75.8071040734
2018-06-07 15:55:05,-76.3101416701
2018-06-07 15:55:05,-75.378084071
2018-06-07 15:55:05,-73.0422174287
2018-06-07 15:55:05,-70.5150449305
2018-06-07 15:55:05,-69.7845544106
2018-06-07 15:55:05,-68.1630739845
2018-06-07 15:55:06,-73.6584243377
2018-06-07 15:55:06,-70.0078956721
2018-06-07 15:55:06,-66.4838462815
2018-06-07 15:55:06,-70.7264818631
2018-06-07 15:55:06,-69.7015181796
2018-06-07 15:55:06,-66.7230032685
2018-06-07 15:55:06,-59.5968947292
2018-06-07 15:55:06,-65.0305189518
2018-06-07 15:55:06,-67.6270736771
2018-06-07 15:55:07,-69.6520638037
2018-06-07 15:55:07,-69.0061313833
2018-06-07 15:55:07,-69.6634392499
2018-06-07 15:55:07,-64.179794386
2018-06-07 15:55:07,-58.2730295622
2018-06-07 15:55:07,-56.5713204258
2018-06-07 15:55:07,-62.8958199696
2018-06-07 15:55:07,-56.6488040282
2018-06-07 15:55:07,-47.2969710909
2018-06-07 15:55:08,-48.4267305565
2018-06-07 15:55:08,-45.5165154026
2018-06-07 15:55:08,-44.0032230997
2018-06-07 15:55:08,-37.5201748731
2018-06-07 15:55:08,-40.6244732178
2018-06-07 15:55:08,-44.8073451124
2018-06-07 15:55:08,-38.1510768271
2018-06-07 15:55:08,-43.0143640705
2018-06-07 15:55:08,-44.1082715893
2018-06-07 15:55:08,-19.1684251335
2018-06-07 15:55:09,-43.06257612
2018-06-07 15:55:09,-49.4786621997
2018-06-07 15:55:09,-52.2479714413
2018-06-07 15:55:09,-52.4637746813
2018-06-07 15:55:09,-48.4424465171
2018-06-07 15:55:09,-48.8296743977
2018-06-07 15:55:09,-50.2980831476
2018-06-07 15:55:09,-49.5270292376
2018-06-07 15:55:09,-49.5239874721
2018-06-07 15:55:10,-49.4895987229
2018-06-07 15:55:10,-51.7783156879
2018-06-07 15:55:10,-50.5367780007
2018-06-07 15:55:10,-46.71745462
2018-06-07 15:55:10,-49.9713950737
2018-06-07 15:55:10,-45.7505567964
2018-06-07 15:55:10,-47.6590801236
2018-06-07 15:55:10,-51.1093167852
2018-06-07 15:55:10,-48.4839266542
2018-06-07 15:55:11,-50.1786375514
2018-06-07 15:55:11,-46.0668918741
2018-06-07 15:55:11,-47.153468297
2018-06-07 15:55:11,-55.8384447789
2018-06-07 15:55:11,-49.7375369031
2018-06-07 15:55:11,-68.4534255101
2018-06-07 15:55:11,-50.7331732482
2018-06-07 15:55:11,-52.9989270932
2018-06-07 15:55:11,-51.8573282125
2018-06-07 15:55:12,-51.0344491139
2018-06-07 15:55:12,-49.3147852349
